open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1775224800000,4672.27,4674.02,4671.14,4672.69,2667.588,1775228399999,12464087.33715,6436,1032.811,4825763.49597,0
1775228400000,4672.70,4673.84,4671.77,4673.27,1905.612,1775231999999,8904823.18465,4496,976.719,4564207.21107,0
1775232000000,4673.26,4673.50,4672.28,4672.86,1354.364,1775235599999,6328664.64279,3373,854.131,3991149.34035,0
1775235600000,4672.87,4673.12,4671.70,4672.34,977.702,1775239199999,4568098.09547,3428,416.893,1947866.64793,0
1775239200000,4672.34,4673.22,4671.70,4672.51,1264.087,1775242799999,5906312.70254,4994,605.356,2828576.26112,0
1775242800000,4672.50,4673.50,4671.60,4673.05,1380.145,1775246399999,6449007.92351,5376,606.306,2833109.79133,0
1775246400000,4673.06,4673.80,4671.80,4672.56,2698.602,1775249999999,12609707.11795,7280,1330.223,6215776.93525,0
1775250000000,4672.65,4674.30,4672.60,4673.10,892.135,1775253599999,4169143.79444,2810,451.481,2109900.84814,0
1775253600000,4673.09,4673.10,4672.01,4672.69,697.599,1775257199999,3259642.50267,1927,269.808,1260715.20952,0
1775257200000,4672.70,4673.88,4672.69,4673.61,778.187,1775260799999,3636646.56404,2272,483.402,2259043.46916,0
1775260800000,4673.61,4674.30,4672.01,4672.80,1045.726,1775264399999,4886506.29886,2635,551.819,2578572.04991,0
1775264400000,4672.81,4673.57,4672.18,4673.55,1003.865,1775267999999,4691034.68933,2665,500.510,2338858.93370,0
1775268000000,4673.55,4673.59,4673.24,4673.50,654.076,1775271599999,3056821.11425,1938,262.056,1224713.49207,0
1775271600000,4673.51,4674.00,4673.42,4673.89,556.512,1775275199999,2601035.15757,1939,276.246,1291138.95320,0
1775275200000,4673.89,4673.97,4673.69,4673.75,624.172,1775278799999,2917280.10203,1879,236.121,1103594.11802,0
1775278800000,4673.75,4673.80,4673.54,4673.54,500.376,1775282399999,2338622.00224,1989,241.387,1128181.90019,0
1775282400000,4673.54,4673.89,4672.34,4673.41,827.590,1775285999999,3867656.02642,3991,293.635,1372320.07915,0
1775286000000,4673.41,4673.55,4673.00,4673.00,613.769,1775289599999,2868382.42277,1729,116.023,542218.87406,0
1775289600000,4673.01,4673.01,4672.35,4672.92,584.645,1775293199999,2731745.41500,1822,284.265,1328222.75747,0
1775293200000,4672.91,4673.55,4672.91,4673.53,671.001,1775296799999,3135740.84142,2730,488.398,2282397.53244,0
1775296800000,4673.53,4673.87,4672.62,4673.86,787.179,1775300399999,3678786.87192,2779,454.544,2124269.81503,0
1775300400000,4673.87,4673.93,4672.61,4672.92,891.032,1775303999999,4163965.56267,2398,296.639,1386264.48779,0
1775304000000,4672.92,4673.29,4672.79,4672.83,874.940,1775307599999,4088560.72520,1945,386.061,1804048.83262,0
1775307600000,4672.83,4672.98,4672.50,4672.97,503.349,1775311199999,2352048.02803,2064,235.147,1098789.31645,0
1775311200000,4672.98,4673.50,4672.60,4672.88,1248.066,1775314799999,5832068.52666,2328,410.046,1916082.25055,0
1775314800000,4672.89,4673.80,4672.51,4673.65,2078.978,1775318399999,9715356.28623,3279,1154.791,5396570.93576,0
1775318400000,4673.66,4673.66,4672.71,4672.77,888.592,1775321999999,4152458.45370,1998,396.881,1854630.47068,0
1775322000000,4672.77,4673.43,4672.65,4672.65,923.801,1775325599999,4316770.91027,2318,525.177,2454062.30126,0
1775325600000,4672.65,4673.86,4672.65,4672.74,1387.430,1775329199999,6483769.12754,2741,1067.562,4988981.06895,0
1775329200000,4672.71,4673.99,4672.59,4673.30,757.573,1775332799999,3540276.14021,2694,385.116,1799737.99350,0
1775332800000,4673.29,4673.32,4672.51,4673.21,532.361,1775336399999,2487777.32326,1468,243.613,1138434.46495,0
1775336400000,4673.22,4673.75,4672.79,4673.40,908.522,1775339999999,4245620.30225,1857,373.054,1743367.30718,0
1775340000000,4673.40,4673.45,4672.62,4672.81,802.419,1775343599999,3749736.36305,2372,312.770,1461599.48644,0
1775343600000,4672.81,4672.99,4672.16,4672.34,972.826,1775347199999,4545626.68796,1352,229.386,1071796.06783,0
1775347200000,4672.34,4672.71,4671.99,4672.25,754.173,1775350799999,3523764.92690,2133,428.915,2004037.16453,0
1775350800000,4672.24,4672.65,4672.09,4672.43,369.576,1775354399999,1726827.80671,1128,224.949,1051060.76300,0
1775354400000,4672.42,4672.43,4671.61,4671.70,558.978,1775357999999,2611442.66576,1701,219.959,1027588.92403,0
1775358000000,4671.70,4672.00,4671.69,4672.00,376.068,1775361599999,1756935.53455,837,278.452,1300886.97731,0
1775361600000,4671.99,4672.00,4670.77,4670.77,547.829,1775365199999,2559171.96016,1300,76.769,358622.56945,0
1775365200000,4670.78,4670.78,4669.61,4670.09,898.496,1775368799999,4196118.47227,1763,337.936,1578224.30026,0
1775368800000,4670.08,4670.57,4670.01,4670.57,746.341,1775372399999,3485628.10367,1618,473.227,2210101.03958,0
1775372400000,4670.57,4671.16,4670.16,4670.88,1522.847,1775375999999,7113154.73963,2287,724.100,3382215.78507,0
1775376000000,4670.88,4670.88,4668.80,4668.99,968.348,1775379599999,4521723.09066,1717,432.888,2021284.62595,0
1775379600000,4669.00,4669.54,4668.99,4669.09,543.280,1775383199999,2536694.38753,1615,240.680,1123773.80763,0
1775383200000,4669.09,4669.10,4666.35,4666.72,1782.802,1775386799999,8321384.15745,4798,546.567,2551041.17350,0
1775386800000,4666.73,4667.30,4663.90,4666.69,2454.063,1775390399999,11449864.25990,4772,1148.607,5358991.43255,0
1775390400000,4666.68,4666.68,4652.35,4659.47,7494.693,1775393999999,34909572.64216,11689,2845.746,13252835.64606,0
1775394000000,4659.48,4663.21,4658.99,4660.73,3131.477,1775397599999,14595699.69037,6849,1707.273,7957352.33779,0
1775397600000,4660.73,4664.24,4660.53,4663.11,1575.709,1775401199999,7347521.19489,5273,1051.543,4903321.86379,0
1775401200000,4663.10,4665.70,4661.29,4664.01,4117.000,1775404799999,19197678.64757,8256,2440.401,11379700.99040,0
1775404800000,4664.01,4664.01,4652.42,4656.27,5072.420,1775408399999,23622441.04237,10647,1909.030,8889328.31404,0
1775408400000,4656.26,4656.26,4651.61,4652.00,1822.009,1775411999999,8478952.62168,4357,776.158,3611831.31584,0
1775412000000,4651.99,4656.50,4651.93,4654.85,1215.303,1775415599999,5656500.84869,3020,660.904,3075817.46871,0
1775415600000,4654.85,4658.22,4654.84,4655.00,2293.985,1775419199999,10682370.56566,5295,1321.286,6152822.29759,0
1775419200000,4655.47,4655.47,4625.11,4638.65,8919.770,1775422799999,41385083.65139,17028,3134.793,14540960.26194,0
1775422800000,4638.65,4648.65,4632.60,4647.09,5081.892,1775426399999,23591447.42278,16184,2763.904,12830116.24687,0
1775426400000,4647.10,4664.38,4616.25,4647.85,49856.688,1775429999999,231241107.94933,101823,23169.315,107481080.77176,0
1775430000000,4647.86,4652.55,4610.04,4616.62,14895.760,1775433599999,68898220.73237,46465,6927.014,32037360.17905,0
1775433600000,4616.62,4632.18,4601.50,4624.31,15784.375,1775437199999,72900814.23570,41262,8497.965,39254643.48351,0
1775437200000,4624.32,4643.99,4622.71,4627.73,11814.858,1775440799999,54741467.59397,32417,6170.240,28587036.16946,0
1775440800000,4627.74,4669.74,4625.38,4647.20,12532.821,1775444399999,58309083.75079,37071,6132.700,28523341.05734,0
1775444400000,4647.21,4647.21,4625.60,4641.30,8143.975,1775447999999,37741509.90475,25507,4416.650,20466254.67643,0
1775448000000,4641.29,4659.43,4640.76,4658.64,4507.153,1775451599999,20952136.64503,14937,2515.833,11695293.36261,0
1775451600000,4658.65,4676.09,4651.66,4652.74,10945.247,1775455199999,51078155.72431,25781,5223.257,24375439.45896,0
1775455200000,4652.73,4667.59,4643.23,4665.07,9908.729,1775458799999,46139285.81131,25318,4965.767,23124374.57418,0
1775458800000,4665.07,4686.34,4645.26,4682.16,11218.682,1775462399999,52349637.02329,28150,6184.609,28857917.32762,0
1775462400000,4682.16,4696.13,4677.84,4693.51,17813.315,1775465999999,83510042.44688,35665,9487.660,44480399.85115,0
1775466000000,4693.51,4703.87,4687.32,4690.05,17432.986,1775469599999,81886740.75778,30717,8558.554,40205131.35835,0
1775469600000,4690.04,4694.36,4681.15,4687.23,10944.901,1775473199999,51309364.14996,23345,5498.057,25774583.88765,0
1775473200000,4687.23,4693.97,4676.12,4677.01,10448.945,1775476799999,48945279.76747,22000,4689.955,21970929.89698,0
1775476800000,4677.02,4684.00,4660.44,4675.19,15562.011,1775480399999,72695669.58648,30334,7948.675,37131662.96104,0
1775480400000,4675.20,4681.55,4660.00,4681.54,22142.254,1775483999999,103394639.97801,49404,11053.474,51614875.27618,0
1775484000000,4681.54,4694.80,4661.72,4682.33,28166.786,1775487599999,131829278.08113,60175,13768.541,64442520.59262,0
1775487600000,4682.40,4683.37,4652.60,4667.77,17341.902,1775491199999,80879253.97705,39662,8685.522,40513562.57517,0
1775491200000,4667.52,4671.59,4658.09,4659.81,6775.615,1775494799999,31613603.58145,20625,2980.353,13905785.12300,0
1775494800000,4659.82,4661.40,4646.01,4654.58,10783.882,1775498399999,50204996.80637,26150,5125.290,23862246.83878,0
1775498400000,4654.64,4667.71,4650.36,4659.39,8534.780,1775501999999,39759480.53952,21379,4475.492,20849111.86855,0
1775502000000,4659.39,4660.76,4648.00,4656.35,5729.871,1775505599999,26666768.22007,14706,2875.654,13383420.35000,0
1775505600000,4656.35,4660.22,4651.50,4652.40,3048.871,1775509199999,14195858.57530,8755,1239.358,5770321.15712,0
1775509200000,4652.40,4655.95,4651.50,4653.76,1327.900,1775512799999,6179568.09456,5197,639.114,2974218.09748,0
1775512800000,4653.76,4668.44,4652.07,4657.54,7318.826,1775516399999,34114040.41719,16663,3421.120,15944670.14232,0
1775516400000,4657.54,4660.55,4651.30,4658.26,3257.190,1775519999999,15165332.86316,9366,1521.574,7084651.93000,0
1775520000000,4658.26,4663.34,4650.30,4656.72,5493.114,1775523599999,25588107.45565,20469,2886.037,13445069.03180,0
1775523600000,4656.54,4665.93,4618.14,4628.39,41427.913,1775527199999,192320020.36748,81079,20034.890,93011974.45086,0
1775527200000,4628.64,4652.62,4621.68,4650.28,11246.208,1775530799999,52144426.06821,29540,6040.848,28008218.99579,0
1775530800000,4650.24,4653.62,4639.90,4650.72,4789.752,1775534399999,22257615.06708,14114,2248.974,10450869.44267,0
1775534400000,4650.80,4664.40,4645.92,4659.62,6802.490,1775537999999,31677792.82850,16734,3400.959,15838991.96376,0
1775538000000,4659.64,4661.59,4626.73,4644.01,14727.914,1775541599999,68337998.78801,29989,6751.679,31327642.22298,0
1775541600000,4644.00,4655.90,4638.80,4653.39,8045.291,1775545199999,37387512.77130,21990,4203.902,19532388.63160,0
1775545200000,4653.36,4657.05,4640.33,4648.05,10778.993,1775548799999,50093043.75132,19944,5766.181,26792585.19466,0
1775548800000,4648.06,4689.88,4646.70,4681.36,33424.347,1775552399999,156107014.79006,50556,14873.390,69466264.25094,0
1775552400000,4681.35,4694.03,4660.05,4672.82,24955.224,1775555999999,116707805.77495,38622,12796.558,59833696.06152,0
1775556000000,4672.83,4680.50,4651.55,4654.81,28733.233,1775559599999,134099638.35316,47112,14370.723,67058085.20855,0
1775559600000,4654.80,4664.85,4634.07,4660.00,22515.857,1775563199999,104702451.35994,37094,10788.656,50168558.57093,0
1775563200000,4660.01,4670.24,4647.61,4652.55,25650.290,1775566799999,119506001.97551,41704,12602.843,58713241.52340,0
1775566800000,4652.46,4663.80,4638.64,4645.81,30224.626,1775570399999,140570137.28345,45170,15720.228,73110828.63004,0
1775570400000,4645.84,4660.34,4612.13,4634.85,56556.050,1775573999999,262125543.70173,74275,27077.751,125472131.05809,0
1775574000000,4634.85,4661.13,4628.08,4657.63,27631.766,1775577599999,128381393.54168,43133,14236.192,66136147.32709,0
1775577600000,4657.61,4669.52,4654.59,4657.68,15438.172,1775581199999,71963954.06569,29274,7046.000,32843048.18959,0
1775581200000,4657.56,4685.12,4655.03,4674.48,14437.719,1775584799999,67443218.19140,29077,7201.905,33639812.71867,0
1775584800000,4674.50,4685.00,4657.80,4662.45,10281.032,1775588399999,48068022.02570,21210,4913.863,22970612.04865,0
1775588400000,4662.45,4718.01,4661.64,4700.86,41507.171,1775591999999,194932366.90828,64971,21651.114,101684083.84716,0
1775592000000,4700.86,4714.56,4697.93,4705.24,12150.198,1775595599999,57190327.59314,29080,5276.450,24836885.69518,0
1775595600000,4704.83,4721.99,4702.80,4714.28,5951.402,1775599199999,28039947.44886,12952,3250.129,15313887.59672,0
1775599200000,4714.28,4818.63,4713.64,4816.96,64009.843,1775602799999,304426735.65475,104783,34171.286,162545846.19151,0
1775602800000,4816.96,4833.73,4800.57,4829.17,30068.272,1775606399999,144740866.88182,74770,14531.161,69952518.36540,0
1775606400000,4829.37,4854.98,4810.65,4817.54,27447.826,1775609999999,132583349.17409,70663,13491.285,65173334.21531,0
1775610000000,4817.64,4824.76,4790.13,4809.91,15557.693,1775613599999,74791296.91540,46702,7176.950,34502171.21561,0
1775613600000,4809.91,4822.78,4798.88,4803.82,9566.543,1775617199999,46043306.61263,23422,4909.196,23633453.56420,0
1775617200000,4803.88,4805.62,4794.45,4796.96,6221.827,1775620799999,29863763.58210,15396,3756.279,18028979.50052,0
1775620800000,4796.97,4804.44,4788.15,4802.06,6793.560,1775624399999,32588492.80259,16153,3028.817,14532846.28204,0
1775624400000,4802.06,4839.37,4798.85,4823.60,14690.058,1775627999999,70775493.20113,26976,7417.528,35736369.29551,0
1775628000000,4823.55,4834.68,4816.24,4816.24,20033.659,1775631599999,96682012.18304,39830,8433.286,40697391.09197,0
1775631600000,4816.22,4818.30,4803.17,4810.49,12256.357,1775635199999,58965549.72054,26633,5970.810,28726214.21465,0
1775635200000,4810.41,4816.59,4790.00,4794.06,15114.347,1775638799999,72566101.15427,30529,6971.487,33473612.84792,0
1775638800000,4794.05,4805.45,4776.39,4783.67,14272.442,1775642399999,68354378.89074,31410,7600.379,36401287.56981,0
1775642400000,4783.68,4794.65,4771.43,4782.89,13821.027,1775645999999,66124793.22260,27776,6819.049,32625218.88969,0
1775646000000,4782.89,4801.32,4778.57,4797.49,15182.243,1775649599999,72715075.45402,34873,7438.890,35625620.82231,0
1775649600000,4797.49,4806.03,4767.09,4800.05,21340.305,1775653199999,102193981.56350,44815,11235.806,53796847.38291,0
1775653200000,4800.05,4806.91,4767.41,4777.50,20951.986,1775656799999,100259216.93524,49679,10133.588,48490499.43542,0
1775656800000,4777.49,4790.75,4733.00,4737.24,35967.274,1775660399999,171155914.54659,71468,16724.743,79580287.87049,0
1775660400000,4737.24,4762.88,4735.04,4755.87,17684.592,1775663999999,83995118.68895,34760,9612.729,45656879.49188,0
1775664000000,4755.87,4764.56,4744.06,4759.34,6065.082,1775667599999,28839079.90095,19370,3200.514,15219882.52858,0
1775667600000,4759.35,4763.32,4732.26,4734.36,11032.405,1775671199999,52354041.12304,26110,5908.459,28041097.71086,0
1775671200000,4734.40,4744.56,4705.33,4706.68,28561.463,1775674799999,134906759.51310,46924,11896.379,56189710.19122,0
1775674800000,4706.67,4732.99,4699.13,4731.36,12481.942,1775678399999,58854667.06118,27928,6110.546,28815313.17796,0
1775678400000,4731.31,4732.56,4718.07,4721.90,3553.144,1775681999999,16789492.34422,11888,1391.574,6574846.26181,0
1775682000000,4721.91,4729.90,4720.89,4726.12,2336.491,1775685599999,11039371.25259,6630,1245.601,5885332.01263,0
1775685600000,4726.12,4732.58,4704.56,4718.01,11077.254,1775689199999,52258519.07078,24371,5919.724,27925728.39818,0
1775689200000,4718.02,4719.99,4705.46,4716.08,4058.750,1775692799999,19126049.83247,14478,2203.051,10381616.47087,0
1775692800000,4716.08,4719.37,4692.37,4706.73,9281.378,1775696399999,43687666.90025,25163,4394.360,20689171.90854,0
1775696400000,4706.74,4728.77,4700.21,4727.88,11194.070,1775699999999,52781383.75974,31959,5540.266,26122147.11492,0
1775700000000,4727.89,4732.66,4718.59,4720.20,4917.285,1775703599999,23240962.93962,16062,2504.654,11837630.01725,0
1775703600000,4720.20,4721.12,4707.24,4712.51,5491.170,1775707199999,25882130.35674,15363,3170.926,14945618.08095,0
1775707200000,4712.51,4725.31,4711.32,4720.53,3701.421,1775710799999,17469459.64539,10668,1734.592,8186803.05071,0
1775710800000,4720.54,4726.44,4708.12,4715.35,5756.467,1775714399999,27156360.04642,16508,2862.918,13504822.14387,0
1775714400000,4715.28,4725.85,4706.56,4714.44,6760.407,1775717999999,31886966.86599,17782,3429.394,16174658.20230,0
1775718000000,4714.44,4730.00,4708.81,4725.44,13458.261,1775721599999,63537989.26537,26379,6702.423,31637185.14259,0
1775721600000,4725.45,4733.17,4721.21,4726.42,8865.789,1775725199999,41911672.03382,17331,4248.700,20084695.07641,0
1775725200000,4726.41,4734.63,4724.20,4730.80,6380.267,1775728799999,30178233.66277,14434,3267.198,15452834.96930,0
1775728800000,4730.80,4745.70,4724.17,4741.32,9874.150,1775732399999,46775478.83040,19346,5106.920,24193921.30350,0
1775732400000,4741.20,4756.74,4738.24,4755.64,8859.305,1775735999999,42061273.75921,17509,4398.813,20885089.11690,0
1775736000000,4755.65,4758.68,4735.10,4745.70,14491.579,1775739599999,68736745.83577,27376,7065.903,33513882.43943,0
1775739600000,4745.74,4775.40,4738.70,4763.33,22465.342,1775743199999,106955123.29178,39199,11569.583,55077286.43349,0
1775743200000,4763.33,4774.90,4747.49,4767.37,21160.527,1775746799999,100766835.24323,36243,10101.060,48102881.74666,0
1775746800000,4767.38,4795.00,4759.33,4791.07,27749.755,1775750399999,132741967.92881,43621,12914.292,61773450.39758,0
1775750400000,4790.93,4799.00,4780.22,4785.20,12606.087,1775753999999,60368581.88915,24653,5541.325,26536553.97128,0
1775754000000,4785.21,4797.45,4783.21,4794.64,7428.111,1775757599999,35589113.70580,18846,3824.424,18322297.13056,0
1775757600000,4794.64,4794.65,4766.88,4771.30,11166.419,1775761199999,53339463.49861,26386,5703.194,27239246.98204,0
1775761200000,4771.30,4780.64,4765.10,4767.00,5394.253,1775764799999,25741872.40225,15336,2807.747,13398360.90963,0
